GoogleYaw, -0.146984 GooglePitch, -0.0301409 GoogleRoll, 0.0107115
pack:0 ax, -0.0883942 ay, 0.275467 az, 9.75156
GoogleYaw, -0.147066 GooglePitch, -0.0301716 GoogleRoll, 0.0106591
pack:0 ax, -0.0979156 ay, 0.275467 az, 9.77298
GoogleYaw, -0.147066 GooglePitch, -0.0301716 GoogleRoll, 0.0106591
pack:0 ax, -0.0979156 ay, 0.275467 az, 9.77298
GoogleYaw, -0.147066 GooglePitch, -0.0301716 GoogleRoll, 0.0106591
pack:0 ax, -0.0979156 ay, 0.275467 az, 9.77298
GoogleYaw, -0.147066 GooglePitch, -0.0301716 GoogleRoll, 0.0106591
pack:0 ax, -0.0979156 ay, 0.275467 az, 9.77298
GoogleYaw, -0.147096 GooglePitch, -0.0300916 GoogleRoll, 0.0105949
pack:0 ax, -0.0717316 ay, 0.280228 az, 9.76108
GoogleYaw, -0.147096 GooglePitch, -0.0300916 GoogleRoll, 0.0105949
pack:0 ax, -0.0717316 ay, 0.280228 az, 9.76108
GoogleYaw, -0.147556 GooglePitch, -0.0300328 GoogleRoll, 0.0105644
pack:0 ax, -0.0717316 ay, 0.280228 az, 9.76108
GoogleYaw, -0.147556 GooglePitch, -0.0300328 GoogleRoll, 0.0105644
pack:0 ax, -0.0717316 ay, 0.280228 az, 9.76108
GoogleYaw, -0.147556 GooglePitch, -0.0300328 GoogleRoll, 0.0105644
pack:0 ax, -0.0860138 ay, 0.308792 az, 9.77774
GoogleYaw, -0.147556 GooglePitch, -0.0300328 GoogleRoll, 0.0105644
pack:0 ax, -0.0860138 ay, 0.308792 az, 9.77774
GoogleYaw, -0.147556 GooglePitch, -0.0300328 GoogleRoll, 0.0105644
pack:0 ax, -0.0860138 ay, 0.308792 az, 9.77774
GoogleYaw, -0.147556 GooglePitch, -0.0300328 GoogleRoll, 0.0105644
pack:0 ax, -0.0860138 ay, 0.308792 az, 9.77774
GoogleYaw, -0.147629 GooglePitch, -0.0299931 GoogleRoll, 0.0104567
pack:0 ax, -0.136002 ay, 0.273087 az, 9.77298
GoogleYaw, -0.147837 GooglePitch, -0.0300404 GoogleRoll, 0.0104111
pack:0 ax, -0.0764923 ay, 0.311172 az, 9.75632
GoogleYaw, -0.148511 GooglePitch, -0.0299542 GoogleRoll, 0.0105383
pack:0 ax, -0.0764923 ay, 0.311172 az, 9.75632
GoogleYaw, -0.148511 GooglePitch, -0.0299542 GoogleRoll, 0.0105383
pack:0 ax, -0.0764923 ay, 0.311172 az, 9.75632
GoogleYaw, -0.148786 GooglePitch, -0.0300025 GoogleRoll, 0.0104486
pack:0 ax, -0.0788727 ay, 0.287369 az, 9.77536
GoogleYaw, -0.148786 GooglePitch, -0.0300025 GoogleRoll, 0.0104486
pack:0 ax, -0.0788727 ay, 0.287369 az, 9.77536
GoogleYaw, -0.148786 GooglePitch, -0.0300025 GoogleRoll, 0.0104486
pack:0 ax, -0.0788727 ay, 0.287369 az, 9.77536
GoogleYaw, -0.148786 GooglePitch, -0.0300025 GoogleRoll, 0.0104486
pack:0 ax, -0.0645905 ay, 0.258804 az, 9.73251
GoogleYaw, -0.148786 GooglePitch, -0.0300025 GoogleRoll, 0.0104486
pack:0 ax, -0.0645905 ay, 0.258804 az, 9.73251
GoogleYaw, -0.14905 GooglePitch, -0.029966 GoogleRoll, 0.0103694
pack:0 ax, -0.0645905 ay, 0.258804 az, 9.73251
GoogleYaw, -0.14905 GooglePitch, -0.029966 GoogleRoll, 0.0103694
pack:0 ax, -0.0645905 ay, 0.258804 az, 9.73251
GoogleYaw, -0.14905 GooglePitch, -0.029966 GoogleRoll, 0.0103694
pack:0 ax, -0.150284 ay, 0.304031 az, 10.1229
GoogleYaw, -0.14905 GooglePitch, -0.029966 GoogleRoll, 0.0103694
pack:0 ax, -0.150284 ay, 0.304031 az, 10.1229
GoogleYaw, -0.14905 GooglePitch, -0.029966 GoogleRoll, 0.0103694
pack:0 ax, -0.150284 ay, 0.304031 az, 10.1229
GoogleYaw, -0.14905 GooglePitch, -0.029966 GoogleRoll, 0.0103694
pack:0 ax, -0.150284 ay, 0.304031 az, 10.1229
GoogleYaw, -0.14891 GooglePitch, -0.0298583 GoogleRoll, 0.0102455
pack:0 ax, -0.100296 ay, 0.23262 az, 9.64444
GoogleYaw, -0.14891 GooglePitch, -0.0298583 GoogleRoll, 0.0102455
pack:0 ax, -0.100296 ay, 0.23262 az, 9.64444
GoogleYaw, -0.149824 GooglePitch, -0.0298688 GoogleRoll, 0.0104657
pack:0 ax, -6.62965 ay, 2.72963 az, 14.9098
GoogleYaw, -0.150229 GooglePitch, -0.031894 GoogleRoll, 0.0163017
pack:0 ax, 0.299606 ay, 1.56325 az, 1.51071
GoogleYaw, -0.150229 GooglePitch, -0.031894 GoogleRoll, 0.0163017
pack:0 ax, 0.299606 ay, 1.56325 az, 1.51071
GoogleYaw, -0.150229 GooglePitch, -0.031894 GoogleRoll, 0.0163017
pack:0 ax, 0.299606 ay, 1.56325 az, 1.51071
GoogleYaw, -0.150229 GooglePitch, -0.031894 GoogleRoll, 0.0163017
pack:0 ax, 0.299606 ay, 1.56325 az, 1.51071
GoogleYaw, -0.168865 GooglePitch, -0.0362591 GoogleRoll, 0.0290186
pack:0 ax, 0.0853729 ay, -3.50694 az, 19.4278
GoogleYaw, -0.168865 GooglePitch, -0.0362591 GoogleRoll, 0.0290186
pack:0 ax, 0.0853729 ay, -3.50694 az, 19.4278
GoogleYaw, -0.189799 GooglePitch, -0.0364509 GoogleRoll, 0.0215534
pack:0 ax, 0.0853729 ay, -3.50694 az, 19.4278
GoogleYaw, -0.189799 GooglePitch, -0.0364509 GoogleRoll, 0.0215534
pack:0 ax, 0.0853729 ay, -3.50694 az, 19.4278
GoogleYaw, -0.189799 GooglePitch, -0.0364509 GoogleRoll, 0.0215534
pack:0 ax, 1.34697 ay, -1.90257 az, 8.31857
GoogleYaw, -0.189799 GooglePitch, -0.0364509 GoogleRoll, 0.0215534
pack:0 ax, 1.34697 ay, -1.90257 az, 8.31857
GoogleYaw, -0.189799 GooglePitch, -0.0364509 GoogleRoll, 0.0215534
pack:0 ax, 1.34697 ay, -1.90257 az, 8.31857
GoogleYaw, -0.189799 GooglePitch, -0.0364509 GoogleRoll, 0.0215534
pack:0 ax, 1.34697 ay, -1.90257 az, 8.31857
GoogleYaw, -0.203593 GooglePitch, -0.0328072 GoogleRoll, 0.013061
pack:0 ax, 2.55382 ay, 1.59895 az, 9.45877
GoogleYaw, -0.209188 GooglePitch, -0.0316553 GoogleRoll, 0.0144802
pack:0 ax, 2.55382 ay, 1.59895 az, 9.45877
GoogleYaw, -0.209043 GooglePitch, -0.0319595 GoogleRoll, 0.0120314
pack:0 ax, -0.185989 ay, 0.263565 az, 9.43259
GoogleYaw, -0.209043 GooglePitch, -0.0319595 GoogleRoll, 0.0120314
pack:0 ax, -0.12886 ay, 0.275467 az, 10.08
GoogleYaw, -0.209043 GooglePitch, -0.0319595 GoogleRoll, 0.0120314
pack:0 ax, -0.12886 ay, 0.275467 az, 10.08
GoogleYaw, -0.209043 GooglePitch, -0.0319595 GoogleRoll, 0.0120314
pack:0 ax, -0.12886 ay, 0.275467 az, 10.08
GoogleYaw, -0.209043 GooglePitch, -0.0319595 GoogleRoll, 0.0120314
pack:0 ax, -0.12886 ay, 0.275467 az, 10.08
GoogleYaw, -0.209305 GooglePitch, -0.0316898 GoogleRoll, 0.00939171
pack:0 ax, -0.109818 ay, 0.330215 az, 9.83725
GoogleYaw, -0.209305 GooglePitch, -0.0316898 GoogleRoll, 0.00939171
pack:0 ax, -0.109818 ay, 0.330215 az, 9.83725
GoogleYaw, -0.209598 GooglePitch, -0.0315242 GoogleRoll, 0.00664417
pack:0 ax, -0.109818 ay, 0.330215 az, 9.83725
GoogleYaw, -0.209598 GooglePitch, -0.0315242 GoogleRoll, 0.00664417
pack:0 ax, -0.109818 ay, 0.330215 az, 9.83725
GoogleYaw, -0.209598 GooglePitch, -0.0315242 GoogleRoll, 0.00664417
pack:0 ax, -0.0764923 ay, 0.282608 az, 9.83487
GoogleYaw, -0.209598 GooglePitch, -0.0315242 GoogleRoll, 0.00664417
pack:0 ax, -0.0764923 ay, 0.282608 az, 9.83487
GoogleYaw, -0.209598 GooglePitch, -0.0315242 GoogleRoll, 0.00664417
pack:0 ax, -0.0764923 ay, 0.282608 az, 9.83487
GoogleYaw, -0.209598 GooglePitch, -0.0315242 GoogleRoll, 0.00664417
pack:0 ax, -0.0764923 ay, 0.282608 az, 9.83487
GoogleYaw, -0.21013 GooglePitch, -0.0314015 GoogleRoll, 0.00512106
pack:0 ax, -0.055069 ay, 0.29213 az, 9.76584
GoogleYaw, -0.210573 GooglePitch, -0.0313189 GoogleRoll, 0.0041933
pack:0 ax, -0.055069 ay, 0.29213 az, 9.76584
GoogleYaw, -0.210186 GooglePitch, -0.0313253 GoogleRoll, 0.00381294
pack:0 ax, 0.999435 ay, 0.670609 az, 9.50638
GoogleYaw, -0.210186 GooglePitch, -0.0313253 GoogleRoll, 0.00381294
pack:0 ax, 0.361496 ay, 0.463516 az, 9.84201
GoogleYaw, -0.210186 GooglePitch, -0.0313253 GoogleRoll, 0.00381294
pack:0 ax, 0.361496 ay, 0.463516 az, 9.84201
GoogleYaw, -0.210186 GooglePitch, -0.0313253 GoogleRoll, 0.00381294
pack:0 ax, 0.361496 ay, 0.463516 az, 9.84201
GoogleYaw, -0.210186 GooglePitch, -0.0313253 GoogleRoll, 0.00381294
pack:0 ax, 0.361496 ay, 0.463516 az, 9.84201
GoogleYaw, -0.203519 GooglePitch, -0.0314981 GoogleRoll, 0.00321043
pack:0 ax, 0.290085 ay, 0.275467 az, 9.85391
GoogleYaw, -0.203519 GooglePitch, -0.0314981 GoogleRoll, 0.00321043
pack:0 ax, 0.290085 ay, 0.275467 az, 9.85391
GoogleYaw, -0.191955 GooglePitch, -0.0314624 GoogleRoll, 0.00290408
pack:0 ax, 0.290085 ay, 0.275467 az, 9.85391
GoogleYaw, -0.191955 GooglePitch, -0.0314624 GoogleRoll, 0.00290408
pack:0 ax, 0.290085 ay, 0.275467 az, 9.85391
GoogleYaw, -0.191955 GooglePitch, -0.0314624 GoogleRoll, 0.00290408
pack:0 ax, 1.40172 ay, -1.40984 az, 10.1039
GoogleYaw, -0.191955 GooglePitch, -0.0314624 GoogleRoll, 0.00290408
pack:0 ax, 1.40172 ay, -1.40984 az, 10.1039
GoogleYaw, -0.191955 GooglePitch, -0.0314624 GoogleRoll, 0.00290408
pack:0 ax, 1.40172 ay, -1.40984 az, 10.1039
GoogleYaw, -0.191955 GooglePitch, -0.0314624 GoogleRoll, 0.00290408
pack:0 ax, 1.40172 ay, -1.40984 az, 10.1039
GoogleYaw, -0.17557 GooglePitch, -0.0310597 GoogleRoll, 0.0020948
pack:0 ax, -1.2524 ay, -2.71666 az, 9.20407
GoogleYaw, -0.156792 GooglePitch, -0.0292131 GoogleRoll, -0.000388259
pack:0 ax, -2.04506 ay, -1.0623 az, 10.1776
GoogleYaw, -0.156792 GooglePitch, -0.0292131 GoogleRoll, -0.000388259
pack:0 ax, -2.04506 ay, -1.0623 az, 10.1776
GoogleYaw, -0.150619 GooglePitch, -0.0234192 GoogleRoll, -0.00315266
pack:0 ax, -0.38356 ay, -1.33842 az, 9.74918
GoogleYaw, -0.150619 GooglePitch, -0.0234192 GoogleRoll, -0.00315266
pack:0 ax, -0.38356 ay, -1.33842 az, 9.74918
GoogleYaw, -0.150619 GooglePitch, -0.0234192 GoogleRoll, -0.00315266
pack:0 ax, -0.38356 ay, -1.33842 az, 9.74918
GoogleYaw, -0.150619 GooglePitch, -0.0234192 GoogleRoll, -0.00315266
pack:0 ax, -0.38356 ay, -1.33842 az, 9.74918
GoogleYaw, -0.159138 GooglePitch, -0.0154523 GoogleRoll, -0.00651949
pack:0 ax, 0.168686 ay, 0.653946 az, 9.47067
GoogleYaw, -0.159138 GooglePitch, -0.0154523 GoogleRoll, -0.00651949
pack:0 ax, 0.168686 ay, 0.653946 az, 9.47067
GoogleYaw, -0.170361 GooglePitch, -0.00857526 GoogleRoll, -0.00784957
pack:0 ax, 0.168686 ay, 0.653946 az, 9.47067
GoogleYaw, -0.170361 GooglePitch, -0.00857526 GoogleRoll, -0.00784957
pack:0 ax, 0.168686 ay, 0.653946 az, 9.47067
GoogleYaw, -0.170361 GooglePitch, -0.00857526 GoogleRoll, -0.00784957
pack:0 ax, 0.604294 ay, 1.28951 az, 9.33261
GoogleYaw, -0.170361 GooglePitch, -0.00857526 GoogleRoll, -0.00784957
pack:0 ax, 0.604294 ay, 1.28951 az, 9.33261
GoogleYaw, -0.170361 GooglePitch, -0.00857526 GoogleRoll, -0.00784957
pack:0 ax, 0.604294 ay, 1.28951 az, 9.33261
GoogleYaw, -0.170361 GooglePitch, -0.00857526 GoogleRoll, -0.00784957
pack:0 ax, 0.604294 ay, 1.28951 az, 9.33261
GoogleYaw, -0.181468 GooglePitch, -0.000864364 GoogleRoll, -0.00737627
pack:0 ax, -0.0265045 ay, 0.968155 az, 9.64682
GoogleYaw, -0.18843 GooglePitch, 0.008183 GoogleRoll, -0.00697898
pack:0 ax, -1.10243 ay, 0.7444 az, 10.8751
GoogleYaw, -0.18843 GooglePitch, 0.008183 GoogleRoll, -0.00697898
pack:0 ax, -1.10243 ay, 0.7444 az, 10.8751
GoogleYaw, -0.191869 GooglePitch, 0.0230702 GoogleRoll, -0.00449759
pack:0 ax, -0.914383 ay, -0.491013 az, 13.1983
GoogleYaw, -0.196333 GooglePitch, 0.050163 GoogleRoll, 0.00370478
pack:0 ax, -0.83107 ay, 1.19667 az, 19.4278
GoogleYaw, -0.196333 GooglePitch, 0.050163 GoogleRoll, 0.00370478
pack:0 ax, -0.83107 ay, 1.19667 az, 19.4278
GoogleYaw, -0.197081 GooglePitch, 0.0884635 GoogleRoll, 0.0323319
pack:0 ax, -0.83107 ay, 1.19667 az, 19.4278
GoogleYaw, -0.197081 GooglePitch, 0.0884635 GoogleRoll, 0.0323319
pack:0 ax, -0.83107 ay, 1.19667 az, 19.4278
GoogleYaw, -0.197081 GooglePitch, 0.0884635 GoogleRoll, 0.0323319
pack:0 ax, 1.38506 ay, -2.39055 az, 6.10959
GoogleYaw, -0.197081 GooglePitch, 0.0884635 GoogleRoll, 0.0323319
pack:0 ax, 1.38506 ay, -2.39055 az, 6.10959
GoogleYaw, -0.197081 GooglePitch, 0.0884635 GoogleRoll, 0.0323319
pack:0 ax, 1.38506 ay, -2.39055 az, 6.10959
GoogleYaw, -0.197081 GooglePitch, 0.0884635 GoogleRoll, 0.0323319
pack:0 ax, 1.38506 ay, -2.39055 az, 6.10959
GoogleYaw, -0.186999 GooglePitch, 0.104795 GoogleRoll, 0.0798402
pack:0 ax, -1.69753 ay, -0.86235 az, 7.12125
GoogleYaw, -0.186999 GooglePitch, 0.104795 GoogleRoll, 0.0798402
pack:0 ax, -1.69753 ay, -0.86235 az, 7.12125
GoogleYaw, -0.167981 GooglePitch, 0.0996695 GoogleRoll, 0.10986
pack:0 ax, -0.945328 ay, -1.10515 az, 10.33
GoogleYaw, -0.155277 GooglePitch, 0.0951167 GoogleRoll, 0.113493
pack:0 ax, -0.945328 ay, -1.10515 az, 10.33
GoogleYaw, -0.155277 GooglePitch, 0.0951167 GoogleRoll, 0.113493
pack:0 ax, -2.79964 ay, -1.97874 az, 13.1912
GoogleYaw, -0.142902 GooglePitch, 0.0908387 GoogleRoll, 0.10671
pack:0 ax, -2.79964 ay, -1.97874 az, 13.1912
GoogleYaw, -0.142902 GooglePitch, 0.0908387 GoogleRoll, 0.10671
pack:0 ax, -2.79964 ay, -1.97874 az, 13.1912
GoogleYaw, -0.142902 GooglePitch, 0.0908387 GoogleRoll, 0.10671
pack:0 ax, -3.43282 ay, -1.39079 az, 11.2298
GoogleYaw, -0.142902 GooglePitch, 0.0908387 GoogleRoll, 0.10671
pack:0 ax, -3.43282 ay, -1.39079 az, 11.2298
GoogleYaw, -0.135681 GooglePitch, 0.0788534 GoogleRoll, 0.102234
pack:0 ax, -3.43282 ay, -1.39079 az, 11.2298
GoogleYaw, -0.135681 GooglePitch, 0.0788534 GoogleRoll, 0.102234
pack:0 ax, -3.43282 ay, -1.39079 az, 11.2298
GoogleYaw, -0.135681 GooglePitch, 0.0788534 GoogleRoll, 0.102234
pack:0 ax, 0.766159 ay, 1.23 az, 12.8175
GoogleYaw, -0.135681 GooglePitch, 0.0788534 GoogleRoll, 0.102234
pack:0 ax, 0.766159 ay, 1.23 az, 12.8175
GoogleYaw, -0.135681 GooglePitch, 0.0788534 GoogleRoll, 0.102234
pack:0 ax, 0.766159 ay, 1.23 az, 12.8175
GoogleYaw, -0.135681 GooglePitch, 0.0788534 GoogleRoll, 0.102234
pack:0 ax, 0.766159 ay, 1.23 az, 12.8175
GoogleYaw, -0.138904 GooglePitch, 0.0562862 GoogleRoll, 0.0967983
pack:0 ax, 1.6469 ay, 0.903885 az, 13.1364
GoogleYaw, -0.138904 GooglePitch, 0.0562862 GoogleRoll, 0.0967983
pack:0 ax, 1.6469 ay, 0.903885 az, 13.1364
GoogleYaw, -0.138904 GooglePitch, 0.0562862 GoogleRoll, 0.0967983
pack:0 ax, 1.6469 ay, 0.903885 az, 13.1364
GoogleYaw, -0.138904 GooglePitch, 0.0562862 GoogleRoll, 0.0967983
pack:0 ax, 1.6469 ay, 0.903885 az, 13.1364
GoogleYaw, -0.140475 GooglePitch, 0.0264158 GoogleRoll, 0.0835497
pack:0 ax, -0.0431671 ay, -0.243454 az, 12.5652
GoogleYaw, -0.136424 GooglePitch, -0.009374 GoogleRoll, 0.0626973
pack:0 ax, -0.0431671 ay, -0.243454 az, 12.5652
GoogleYaw, -0.132063 GooglePitch, -0.0512003 GoogleRoll, 0.0334493
pack:0 ax, 1.1613 ay, 0.906265 az, 12.0772
GoogleYaw, -0.132063 GooglePitch, -0.0512003 GoogleRoll, 0.0334493
pack:0 ax, 1.19225 ay, 1.09908 az, 11.5844
GoogleYaw, -0.132063 GooglePitch, -0.0512003 GoogleRoll, 0.0334493
pack:0 ax, 1.19225 ay, 1.09908 az, 11.5844
GoogleYaw, -0.126613 GooglePitch, -0.0974993 GoogleRoll, -0.00125526
pack:0 ax, 1.19225 ay, 1.09908 az, 11.5844
GoogleYaw, -0.126613 GooglePitch, -0.0974993 GoogleRoll, -0.00125526
pack:0 ax, 1.19225 ay, 1.09908 az, 11.5844
GoogleYaw, -0.126613 GooglePitch, -0.0974993 GoogleRoll, -0.00125526
pack:0 ax, 0.673325 ay, 0.984818 az, 10.7085
GoogleYaw, -0.126613 GooglePitch, -0.0974993 GoogleRoll, -0.00125526
pack:0 ax, 0.673325 ay, 0.984818 az, 10.7085
GoogleYaw, -0.126613 GooglePitch, -0.0974993 GoogleRoll, -0.00125526
pack:0 ax, 0.673325 ay, 0.984818 az, 10.7085
GoogleYaw, -0.126613 GooglePitch, -0.0974993 GoogleRoll, -0.00125526
pack:0 ax, 0.673325 ay, 0.984818 az, 10.7085
GoogleYaw, -0.1198 GooglePitch, -0.144689 GoogleRoll, -0.0351926
pack:0 ax, 1.28508 ay, 1.33949 az, 10.7585
GoogleYaw, -0.1198 GooglePitch, -0.144689 GoogleRoll, -0.0351926
pack:0 ax, 1.28508 ay, 1.33949 az, 10.7585
GoogleYaw, -0.1198 GooglePitch, -0.144689 GoogleRoll, -0.0351926
pack:0 ax, 1.28508 ay, 1.33949 az, 10.7585
GoogleYaw, -0.1198 GooglePitch, -0.144689 GoogleRoll, -0.0351926
pack:0 ax, 1.28508 ay, 1.33949 az, 10.7585
GoogleYaw, -0.114295 GooglePitch, -0.191751 GoogleRoll, -0.0676629
pack:0 ax, 1.6826 ay, 1.7989 az, 11.0965
GoogleYaw, -0.114295 GooglePitch, -0.191751 GoogleRoll, -0.0676629
pack:0 ax, 1.6826 ay, 1.7989 az, 11.0965
GoogleYaw, -0.11012 GooglePitch, -0.239634 GoogleRoll, -0.101271
pack:0 ax, 1.32555 ay, 1.67274 az, 11.0893
GoogleYaw, -0.11012 GooglePitch, -0.239634 GoogleRoll, -0.101271
pack:0 ax, 1.32555 ay, 1.67274 az, 11.0893
GoogleYaw, -0.105669 GooglePitch, -0.289815 GoogleRoll, -0.136361
pack:0 ax, 0.563828 ay, 1.93697 az, 10.7275
GoogleYaw, -0.105669 GooglePitch, -0.289815 GoogleRoll, -0.136361
pack:0 ax, 0.563828 ay, 1.93697 az, 10.7275
GoogleYaw, -0.10355 GooglePitch, -0.343895 GoogleRoll, -0.175823
pack:0 ax, 0.563828 ay, 1.93697 az, 10.7275
GoogleYaw, -0.10355 GooglePitch, -0.343895 GoogleRoll, -0.175823
pack:0 ax, 0.563828 ay, 1.93697 az, 10.7275
GoogleYaw, -0.10355 GooglePitch, -0.343895 GoogleRoll, -0.175823
pack:0 ax, 2.36577 ay, 3.55086 az, 10.5752
GoogleYaw, -0.10355 GooglePitch, -0.343895 GoogleRoll, -0.175823
pack:0 ax, 2.36577 ay, 3.55086 az, 10.5752
GoogleYaw, -0.10355 GooglePitch, -0.343895 GoogleRoll, -0.175823
pack:0 ax, 2.36577 ay, 3.55086 az, 10.5752
GoogleYaw, -0.10355 GooglePitch, -0.343895 GoogleRoll, -0.175823
pack:0 ax, 2.36577 ay, 3.55086 az, 10.5752
GoogleYaw, -0.108786 GooglePitch, -0.402605 GoogleRoll, -0.223588
pack:0 ax, 2.67998 ay, 3.53419 az, 9.92532
GoogleYaw, -0.108786 GooglePitch, -0.402605 GoogleRoll, -0.223588
pack:0 ax, 2.67998 ay, 3.53419 az, 9.92532
GoogleYaw, -0.108786 GooglePitch, -0.402605 GoogleRoll, -0.223588
pack:0 ax, 2.67998 ay, 3.53419 az, 9.92532
GoogleYaw, -0.108786 GooglePitch, -0.402605 GoogleRoll, -0.223588
pack:0 ax, 2.67998 ay, 3.53419 az, 9.92532
GoogleYaw, -0.118902 GooglePitch, -0.465294 GoogleRoll, -0.281373
pack:0 ax, 2.84422 ay, 3.56038 az, 8.22336
GoogleYaw, -0.118902 GooglePitch, -0.465294 GoogleRoll, -0.281373
pack:0 ax, 2.84422 ay, 3.56038 az, 8.22336
GoogleYaw, -0.132739 GooglePitch, -0.531054 GoogleRoll, -0.347202
pack:0 ax, 2.89421 ay, 4.09358 az, 7.02365
GoogleYaw, -0.150612 GooglePitch, -0.596097 GoogleRoll, -0.417225
pack:0 ax, 3.47264 ay, 5.31233 az, 6.70944
GoogleYaw, -0.150612 GooglePitch, -0.596097 GoogleRoll, -0.417225
pack:0 ax, 3.47264 ay, 5.31233 az, 6.70944
GoogleYaw, -0.171352 GooglePitch, -0.655998 GoogleRoll, -0.492018
pack:0 ax, 3.47264 ay, 5.31233 az, 6.70944
GoogleYaw, -0.171352 GooglePitch, -0.655998 GoogleRoll, -0.492018
pack:0 ax, 3.47264 ay, 5.31233 az, 6.70944
GoogleYaw, -0.171352 GooglePitch, -0.655998 GoogleRoll, -0.492018
pack:0 ax, 3.76543 ay, 5.19331 az, 8.30429
GoogleYaw, -0.171352 GooglePitch, -0.655998 GoogleRoll, -0.492018
pack:0 ax, 3.76543 ay, 5.19331 az, 8.30429
GoogleYaw, -0.171352 GooglePitch, -0.655998 GoogleRoll, -0.492018
pack:0 ax, 3.76543 ay, 5.19331 az, 8.30429
GoogleYaw, -0.171352 GooglePitch, -0.655998 GoogleRoll, -0.492018
pack:0 ax, 3.76543 ay, 5.19331 az, 8.30429
GoogleYaw, -0.198375 GooglePitch, -0.71193 GoogleRoll, -0.585308
pack:0 ax, 6.45049 ay, 5.5218 az, 7.58542
GoogleYaw, -0.198375 GooglePitch, -0.71193 GoogleRoll, -0.585308
pack:0 ax, 6.45049 ay, 5.5218 az, 7.58542
GoogleYaw, -0.198375 GooglePitch, -0.71193 GoogleRoll, -0.585308
pack:0 ax, 6.45049 ay, 5.5218 az, 7.58542
GoogleYaw, -0.198375 GooglePitch, -0.71193 GoogleRoll, -0.585308
pack:0 ax, 6.45049 ay, 5.5218 az, 7.58542
GoogleYaw, -0.240214 GooglePitch, -0.769056 GoogleRoll, -0.704092
pack:0 ax, 6.27196 ay, 6.16212 az, 5.95486
GoogleYaw, -0.240214 GooglePitch, -0.769056 GoogleRoll, -0.704092
pack:0 ax, 6.27196 ay, 6.16212 az, 5.95486
GoogleYaw, -0.291973 GooglePitch, -0.831226 GoogleRoll, -0.839599
pack:0 ax, 1.83733 ay, 4.57442 az, 5.14792
GoogleYaw, -0.291973 GooglePitch, -0.831226 GoogleRoll, -0.839599
pack:0 ax, 1.83733 ay, 4.57442 az, 5.14792
GoogleYaw, -0.351319 GooglePitch, -0.897715 GoogleRoll, -0.982423
pack:0 ax, 1.04466 ay, 4.18642 az, 2.4819
GoogleYaw, -0.351319 GooglePitch, -0.897715 GoogleRoll, -0.982423
pack:0 ax, 1.04466 ay, 4.18642 az, 2.4819
GoogleYaw, -0.431547 GooglePitch, -0.957171 GoogleRoll, -1.13692
pack:0 ax, 1.04466 ay, 4.18642 az, 2.4819
GoogleYaw, -0.431547 GooglePitch, -0.957171 GoogleRoll, -1.13692
pack:0 ax, 1.04466 ay, 4.18642 az, 2.4819
GoogleYaw, -0.431547 GooglePitch, -0.957171 GoogleRoll, -1.13692
pack:0 ax, 2.21819 ay, 6.02882 az, 0.527618
GoogleYaw, -0.431547 GooglePitch, -0.957171 GoogleRoll, -1.13692
pack:0 ax, 2.21819 ay, 6.02882 az, 0.527618
GoogleYaw, -0.431547 GooglePitch, -0.957171 GoogleRoll, -1.13692
pack:0 ax, 2.21819 ay, 6.02882 az, 0.527618
GoogleYaw, -0.431547 GooglePitch, -0.957171 GoogleRoll, -1.13692
pack:0 ax, 2.21819 ay, 6.02882 az, 0.527618
GoogleYaw, -0.538049 GooglePitch, -0.997662 GoogleRoll, -1.31541
pack:0 ax, 2.13011 ay, 6.48824 az, -0.760162
GoogleYaw, -0.538049 GooglePitch, -0.997662 GoogleRoll, -1.31541
pack:0 ax, 2.13011 ay, 6.48824 az, -0.760162
GoogleYaw, -0.538049 GooglePitch, -0.997662 GoogleRoll, -1.31541
pack:0 ax, 2.13011 ay, 6.48824 az, -0.760162
GoogleYaw, -0.538049 GooglePitch, -0.997662 GoogleRoll, -1.31541
pack:0 ax, 2.13011 ay, 6.48824 az, -0.760162
GoogleYaw, -0.658414 GooglePitch, -1.01988 GoogleRoll, -1.50981
pack:0 ax, 2.10631 ay, 5.63606 az, -1.84561
GoogleYaw, -0.658414 GooglePitch, -1.01988 GoogleRoll, -1.50981
pack:0 ax, 2.10631 ay, 5.63606 az, -1.84561
GoogleYaw, -0.775056 GooglePitch, -1.02857 GoogleRoll, -1.69817
pack:0 ax, 0.247238 ay, 4.26497 az, 1.15366
GoogleYaw, -0.775056 GooglePitch, -1.02857 GoogleRoll, -1.69817
pack:0 ax, 0.247238 ay, 4.26497 az, 1.15366
GoogleYaw, -0.882819 GooglePitch, -1.02109 GoogleRoll, -1.8651
pack:0 ax, 2.21104 ay, 6.1526 az, -0.405487
GoogleYaw, -0.882819 GooglePitch, -1.02109 GoogleRoll, -1.8651
pack:0 ax, 2.21104 ay, 6.1526 az, -0.405487
GoogleYaw, -0.986916 GooglePitch, -0.991863 GoogleRoll, -1.99076
pack:0 ax, 2.21104 ay, 6.1526 az, -0.405487
GoogleYaw, -0.986916 GooglePitch, -0.991863 GoogleRoll, -1.99076
pack:0 ax, 2.21104 ay, 6.1526 az, -0.405487
GoogleYaw, -0.986916 GooglePitch, -0.991863 GoogleRoll, -1.99076
pack:0 ax, 2.82518 ay, 5.84077 az, -3.09293
GoogleYaw, -0.986916 GooglePitch, -0.991863 GoogleRoll, -1.99076
